0.041814476	-0.0060819658	-0.17398676	0.20658429	-0.10196524	-0.12801906	0.12184752	0.121137515	0.09448951	-0.12726851	-0.17022845	0.18307565	-0.12952211	0.07250974	0.10960844	0.23675844
0.07247524	0.10086387	0.20110159	-0.009169058	-0.07712805	-0.034997463	0.024727345	0.15693122	0.020066863	-0.00955852	0.06275751	-0.004786334	0.04528911	0.18656877	0.0607129	0.061188426
0.012709126	-0.13411584	-0.03832224	-0.037224587	0.11219739	0.13984479	-0.10190428	-0.013196758	-0.015303842	0.051291835	0.10087042	0.011891207	0.018746732	-0.05831122	0.06137174	-0.0725028
-0.15738332	-0.09784363	0.071756646	-0.055832542	0.17188562	0.05806663	-0.05297053	0.031364873	-0.115181535	0.029295083	0.033651054	-0.06971116	0.034439873	-0.03392755	-0.1120594	-0.047972027
0.103430554	-0.14767644	0.07897244	-0.053401947	0.06585757	0.074634396	0.06021574	-0.25965565	0.045455724	0.027559156	0.07606848	-0.051352233	-0.007183038	-0.0182629	0.006423487	-0.048298337
0.19883554	0.26517543	-0.32117677	0.17847596	-0.18236203	-0.031398352	0.21918634	0.11261236	0.12746456	-0.14778557	-0.24324872	0.33340177	-0.049634	-0.026724625	0.27887768	0.25988212
0.11690974	0.0014378494	0.06787695	0.040226933	-0.03760044	0.020400144	0.07603581	-0.17678659	0.0076086433	-0.22745341	-0.11568495	0.19299662	-0.235773	0.14241229	0.03352631	0.19682017
0.15576112	-0.057413064	-0.16247058	-0.029863006	-0.042965136	-0.042778306	0.03245669	0.049732544	-0.043911032	-0.04938671	-0.03179263	0.026547678	0.1134435	-0.03954807	0.12195419	-0.0038384844
-0.010630403	0.080298185	-0.025297888	0.038538005	-0.027331283	-0.043523464	0.022148864	-0.155573	0.27858874	0.055466197	-0.11079981	0.024484396	0.013328142	-0.0980833	-0.008053423	0.030808635
-0.07546695	0.04675031	0.07540385	0.03489208	-0.06326949	-0.080244474	0.0017828015	-0.10909476	-0.18597777	-0.09837651	-0.05790996	0.049545433	0.044570547	-0.0024833782	0.09910598	0.058564037
0.033082154	0.13109069	-0.16426629	0.0087112365	-0.006398445	0.033826713	-0.05146087	0.043793973	0.15291044	0.0796645	0.11355156	-0.086049415	0.08131343	-0.05406213	-0.044734765	-0.011812999
-0.11144975	-0.07100147	-0.1439273	0.0049978513	0.05149356	0.112564035	0.011417545	-0.011771839	0.14141922	0.04354628	-0.016768387	0.024516307	0.044996783	0.027962105	0.008532569	0.03893006
0.016647175	-0.0005603001	0.028587623	-0.12781021	-0.077696174	0.07245254	-0.20286818	-0.12299089	0.14264856	0.08740696	0.22331329	-0.20449294	0.26905495	-0.19819121	-0.26536834	-0.2163447
-0.14267884	-0.028925577	-0.008073912	-0.12577014	0.16344987	0.1952901	-0.1582514	-0.075576626	0.18774463	0.11552476	0.05660568	-0.12491344	0.16318293	-0.18453555	-0.19827908	-0.09473723
-0.06715234	-0.0004462039	-0.17524453	0.0320241	-0.05179153	0.08399173	-0.010038785	-0.013493686	-0.106117725	0.028397411	-0.080739066	0.16664143	0.05387585	0.080468975	0.08446666	0.06865045
-0.09855082	0.1005998	0.07379625	-0.06670099	-0.01625007	0.014274903	-0.016420325	-0.14969787	0.07752441	0.047841128	0.04319759	0.06880031	0.13305728	-0.067937456	-0.09769502	-0.010501778
0.07051258	0.115434274	0.06497879	-0.030455872	-0.08857601	-0.018278567	0.02292756	-0.1277338	0.057780422	-0.09971002	0.043223437	-0.11596467	0.028514255	-0.05170283	-0.034551293	-0.096535474
0.033727445	0.059417892	0.09234808	-0.032729823	0.08576872	0.042005885	0.08478248	0.049876437	0.017717063	0.05239876	-0.0064842836	-0.098734945	-0.00908739	0.05779524	0.06283486	0.052498076
-0.09295483	0.0022575865	0.19297837	-0.06862746	-0.049888365	0.09550465	-0.08287272	0.0015272361	-0.1950507	-0.0032412778	0.094634764	0.0136937145	0.08259787	0.009706382	-0.021952646	-0.023948979
-0.08088007	-0.1368498	-0.114800096	-0.038133148	-0.006738566	0.13445851	-0.014518613	-0.09442836	-0.032429107	-0.08044706	-0.034610067	0.13285838	-0.037234202	0.28495282	0.06268859	0.050948877
-0.06584282	-0.14097911	0.049196426	-0.13500188	-0.02097926	-0.0688422	-0.041664172	0.21148337	-0.095910326	0.118223965	0.10753991	-0.18839537	0.013689404	-0.0042769993	-0.07448622	-0.14395706
0.09581973	-0.016641688	-0.098816946	0.10460009	-0.029136354	-0.051677067	0.10218229	0.1345579	0.08791596	-0.055750087	0.00742777	0.044529013	0.010597881	-0.07863111	0.020870036	0.021620162
-0.06747016	0.06676894	-0.079639085	-0.024295414	-0.022220526	0.054645862	0.09402853	0.018223204	0.13854562	-0.0595602	-0.09902985	0.0038894091	-0.08372481	0.011637233	0.04990946	-0.010971807
-0.008799836	-0.1070494	-0.102905124	0.062385667	0.04150063	-0.11006028	0.0682477	0.010588967	0.07755581	0.010497409	-0.08301582	0.026443444	-0.029708644	-0.1877085	0.023149291	0.0862537
-0.003778744	0.07175223	0.025420409	0.12586609	0.063834764	-0.11913011	0.06542968	-0.08256613	-0.00946069	-0.07536456	-0.0005611029	0.039289597	-0.044885106	0.16691492	0.00998125	0.0794693
0.024139656	0.03621075	-0.03859274	-0.01971953	-0.07854522	-0.13328268	0.05204444	0.013915464	0.028669477	-0.07799877	-0.15416692	0.21808402	0.016320754	0.0437978	0.096409515	0.11226064
0.113986835	-0.04222661	-0.10866486	-0.026404168	0.007484961	-0.09100604	-0.005182218	-0.05363919	-0.090443976	0.060096987	0.060623378	0.0011917583	0.026407318	-0.00861907	0.026258081	0.06289153
-0.115549766	-0.06577919	0.00043641604	-0.032086246	0.08329887	0.0629745	-0.029339544	0.04334863	-0.1031387	0.018383136	0.13569506	-0.048362844	0.13716657	-0.07344355	-0.12920524	-0.089541525
-0.05622962	0.11585347	-0.23379168	0.12867011	-0.12358236	-0.008810775	0.15818942	-0.008150436	0.16939288	-0.083608374	-0.15872443	0.17769566	0.020059913	0.08912844	0.10561687	0.06793442
0.004182809	-0.0883241	0.18144017	-0.10432974	0.15669389	-0.2526891	-0.1067781	0.061519038	-0.023437468	0.09719784	0.062873326	-0.14275572	-0.00469395	-0.10286931	-0.129606	-0.09634261
0.18030524	-0.111907214	0.18794459	-0.2434285	0.20197222	0.08350695	-0.21441853	-0.19543321	0.13325511	0.09355696	0.19676112	-0.16455525	0.052805047	-0.20015061	-0.08878311	-0.17369777
0.015084747	-0.15292107	-0.061577927	-0.0092256665	0.16792555	-0.040541343	-0.010366772	0.06647446	0.18614574	0.007199063	-0.023706164	0.026892401	0.12713529	0.017745247	-0.023509555	0.04643789
-0.034377635	-0.096934594	0.019770645	-0.18246728	0.064304285	0.026311696	-0.095285036	0.09802387	-0.016559992	0.09063123	0.13080013	-0.21684262	-0.021418195	-0.19035907	-0.11911548	-0.19143331
-0.17253058	0.045145877	0.08356892	-0.009739985	0.12968862	-0.14263807	0.11632279	0.04879421	-0.18976384	-0.079078734	-0.025637602	-0.061459497	-0.21670659	0.07023932	0.09384524	0.05653591
0.0867923	-0.026051555	-0.0993305	0.048923485	-0.0034816256	0.059067756	0.055867247	-0.12726253	0.19283389	-0.09917754	-0.00056624605	0.17742948	0.088043764	0.010967745	0.050506342	0.10223329
0.026782269	-0.0034175923	0.079812594	0.06322948	-0.078079686	-0.046734605	0.08871432	-0.02763126	0.018733248	-0.071306184	-0.056089755	0.06733997	0.07856712	0.22526279	0.030813204	0.07272069
-0.09979991	0.09097458	-0.035651054	0.040786296	0.077735476	0.18041375	-0.028231105	0.030840188	0.07147128	0.010832831	-0.015927875	-0.10229179	-0.084235236	-0.07822461	-0.09517991	-0.012216402
-0.14257257	-0.015294261	-0.00052290165	0.026552336	0.013694344	-0.02564231	0.054655313	0.008871259	-0.00013282926	-0.026697304	0.024701165	0.025627255	-0.00322428	0.02896635	0.0073965658	0.006072375
-0.06118423	0.0622528	0.2272548	-0.10336156	0.10935673	-0.04103062	-0.18516675	-0.21331011	0.23551697	0.02931062	0.068441965	-0.089891925	-0.01366143	-0.05789836	-0.11266371	-0.023274997
-0.038053066	0.03624311	-0.048318803	-0.08252861	-0.027103812	0.007524008	-0.07645025	0.07637941	-0.17507495	0.11598036	-0.090176955	0.12626316	0.06053318	0.031404514	0.015146922	0.009300876
-0.0367293	-0.1376503	-0.086136594	-0.039341524	-0.044427413	-0.032659113	-0.07820242	-0.035480097	-0.030808387	-0.026980052	0.08025043	-0.014033081	0.14464924	-0.13811457	-0.089673266	-0.09625708
0.11397009	-0.025053686	-0.0638259	-0.028200941	0.14564292	-0.007519321	-0.009816279	-0.08054081	-0.083198525	-0.095228076	0.11110252	-0.04419369	-0.010547887	0.091304526	0.06873551	-0.07916489
0.18867357	0.14281972	0.03597301	0.122007616	-0.08128548	-0.10531888	0.1818273	0.15994494	0.014160301	-0.105310336	-0.048336945	0.12351413	-0.19258076	0.073439136	0.13776259	0.11263428
0.21770017	0.053827148	0.14121394	0.076809466	-0.0685426	-0.063749745	0.09388194	-0.16129944	-0.08320451	-0.13352406	-0.064686775	0.1433715	-0.03057114	0.070061356	0.011945407	0.1248466
-0.006915306	-0.12119826	-0.033236925	-0.008464215	0.110296726	0.015497727	-0.013055475	-0.23157191	-0.05293736	-0.08132957	0.034080416	-0.064968295	-0.13601218	-0.0144173745	-0.09358881	0.013396494
0.12769371	0.02823693	0.18037696	-0.11269506	0.22589965	-0.01816575	-0.16974378	0.1649674	0.10264353	0.04753827	0.09607926	-0.07905445	-0.20179027	0.05848955	-0.12422092	-0.12620212
-0.03720197	-0.013583756	-0.03140663	-0.028750513	0.009784766	-0.15326741	-0.073063284	-0.045067683	0.07036259	0.076828286	-0.033780508	-0.061522525	-0.06401315	-0.030667411	-0.028569518	-0.08165045
0.013271143	0.013854065	-0.07147571	0.13548957	-0.06765909	-0.039973013	0.1224039	0.08831323	-0.01782661	0.012080044	-0.08989773	0.054734427	0.06955164	0.007175669	0.05855826	0.02508678
-0.17382497	-0.069481	0.12080068	-0.22549094	0.05029673	-0.072354324	-0.12343282	0.011501854	0.016347388	0.07701596	0.1756971	-0.16461182	0.2121175	-0.15104309	-0.09580191	-0.20076048
0.1099317	0.034882326	-0.034768563	0.09220597	-0.14745362	0.02557335	0.09662185	0.032574996	-0.050728668	-0.071051426	-0.08704686	-0.0529204	-0.12592775	0.0593972	-0.011330838	0.1460252
-0.085795835	-0.19960631	0.10692374	-0.22150579	0.26958928	0.14737391	-0.27249515	0.09306983	-0.1041088	0.21018699	0.26475498	-0.27126592	0.13660488	-0.1508806	-0.2360051	-0.26890025
0.03300881	0.13422197	0.073337205	0.05187308	0.04536766	-0.072607286	0.0123682525	0.040034182	0.037288867	0.06290587	0.031080486	-0.0031248222	-0.003914767	-0.031219376	0.0059164674	-0.07263096
0.015862508	0.09141956	0.20979752	0.014798301	0.035955112	0.059474356	0.110490575	-0.12199466	0.027417563	0.0124771865	0.046661705	0.011018338	-0.21301985	0.070364766	0.026238639	0.059540417
-0.1827745	-0.12533006	-0.10406907	-0.1895641	-0.015528917	0.005497141	-0.005050321	-0.17739017	-0.004428935	0.047189012	-0.033688415	-0.035388436	0.060875125	-0.005749645	-0.061340567	-0.015378636
0.0382544	-0.09661764	-0.14784715	9.295924e-05	0.0037434942	-0.0155956	0.006133933	0.059098136	-0.0757806	0.119692944	-0.07195721	0.06732105	-0.019638645	-0.017098367	0.027543306	-0.054327223
-0.03582316	-0.15718205	0.005341074	-0.061477143	-0.021268955	0.18837292	-0.057023697	0.041724015	-0.119007215	0.030013029	0.07138679	-0.1636126	0.04100104	-0.08153458	-0.08294993	-0.019120546
0.03009197	0.08506306	-0.052808706	-0.042636063	0.083275616	-0.108685546	0.031724636	0.01201749	0.13826177	0.045656096	-0.04426173	0.058111347	0.13132301	-0.019440005	0.044880413	0.014684872
-0.062163427	0.09188409	-0.08455051	0.050059073	0.025537483	-0.09335882	-0.04799949	-0.07146072	0.032413144	-0.07651455	0.022765411	0.019581206	0.0145449275	-0.09003823	0.12869202	0.08378879
0.03151048	0.16503519	0.23807916	0.09030792	0.04621605	-0.19424318	0.019364465	-0.075246	0.13158745	0.018020801	-0.045865927	-0.027298247	0.04126791	0.009615032	0.011432751	0.041758195
0.053277105	-0.11107003	-0.078946486	-0.004134815	-0.06608599	-0.053191245	0.018905153	-0.010554317	0.12300182	0.011345875	-0.060907092	-0.0043219985	-0.08326867	-0.07913138	0.011954513	0.027207311
-0.064160086	0.03662491	-0.08006767	0.00066655426	0.08917913	-0.0027247625	-0.10339683	-0.032843903	-0.018724132	0.037653107	0.038399998	0.05938875	0.011956434	-0.010638897	-0.10755818	-0.08511287
0.10786871	-0.026631897	0.01086019	-0.0010690041	0.0015069188	0.016159773	0.13292992	-0.08723746	-0.0769371	-0.09422162	-0.08760487	0.09733258	-0.14724065	0.04780137	0.058018133	0.076274835
-0.016785458	0.108047314	-0.16366017	0.15612842	-0.3102882	-0.019113436	0.07290615	-0.096435644	0.039968796	-0.05210829	-0.18931657	0.1300091	0.027881326	0.009847797	0.11269344	0.115455315
-0.14369337	0.021489602	-0.013517993	0.022083856	-0.05315807	-0.027366625	0.03444925	0.052018162	-0.000818015	0.057106692	-0.044996142	0.036327638	0.00038860136	0.03514378	-0.059221603	0.03069435
0.20767735	0.2154375	-0.06643654	0.13545902	-0.0309898	-0.062218722	0.025604144	-0.050317798	0.061647218	-0.031445906	0.042311084	0.018576123	0.09487731	0.068775974	-0.028025635	0.09310884
0.016706957	-0.12680101	-0.079394974	-0.033845987	0.027710734	-0.100613356	0.080439545	0.03438834	0.015541529	-0.06944301	0.09583002	0.10424622	0.04100942	-0.009801902	0.01140115	0.0038047822
-0.10460194	-0.37105927	0.21294999	-0.23585883	0.3403671	0.073607616	-0.25830713	0.057142567	-0.11138404	0.21574448	0.29394922	-0.28018895	0.14116177	-0.1535499	-0.23484616	-0.22840932
-0.1075776	-0.2271935	-0.030039988	0.029819475	0.011677161	0.018713292	-0.15030071	-0.08048812	0.089590035	-0.011754465	0.056870665	-0.012607461	-0.022561543	0.04153957	-0.12286211	-0.028839221
0.02250096	-0.09442708	-0.12852222	0.05294914	-0.10635559	-0.122074336	0.0027147345	-0.0060944576	0.03921381	-0.033792034	-0.039166816	0.016715877	0.036086936	0.0058562607	0.073452964	0.06456426
0.093380176	0.018057754	0.04049339	0.073449366	-0.10144061	-0.08960877	0.1689058	-0.033375457	0.100988	-0.14290693	-0.021833668	0.07504787	0.068794586	-0.052817836	0.03702477	0.14873955
-0.10776823	0.039255626	-0.029540801	-0.040547967	-0.06162476	-0.09152715	0.04030301	0.14548776	-0.08880711	0.079122975	-0.015167671	0.08903931	0.21825874	0.13663168	-0.06646929	-0.0033303532
0.09415039	-0.098431066	0.027490811	-0.048516728	-0.08538502	-0.0029410205	-0.03306852	-0.08542913	-0.16561612	-0.13173231	0.06421984	-0.017035965	0.10619561	-0.21643987	0.074807405	-0.0054141
-0.031594645	0.016584447	-0.07607896	0.103372514	0.04207031	-0.10146144	0.01797596	0.1011797	0.20084374	0.11767279	-0.050455358	0.01819118	0.049684867	-0.09489981	-0.16352633	0.03858414
-0.01850017	-0.033296898	0.07312532	0.14089122	-0.054611232	-0.15081365	0.071543045	0.06276683	-0.018818699	-0.004423808	-0.015277116	-0.07594187	-0.07953215	0.008211124	0.0691436	0.08928342
-0.024391878	0.034954295	-0.042536277	-0.11758057	0.09488181	0.03736169	-0.05683721	-0.047359183	0.028996509	0.08410707	-0.023827415	-0.121068	0.1038752	0.048401844	-0.17750923	-0.20009238
0.08192794	0.04195272	-0.056752075	0.023251042	-0.17891268	0.09433969	-0.0034321293	-0.06274219	-0.056816805	-0.024789821	-0.0155856125	0.059980676	0.016621001	-0.0049039805	-0.061662875	0.021590384
-0.026700068	0.008653677	0.026289321	0.05034507	0.05092921	-0.06576205	0.08566382	-0.016876034	0.12798515	-0.07590389	0.005589732	-0.017083218	-0.13487	0.08027695	0.06663435	-0.04400153
0.00083861605	-0.029295199	0.08842714	-0.0064611863	-0.07749364	-0.008286017	-0.089317895	-0.09558135	0.020251336	0.15074295	0.027575403	-0.08974699	0.131479	-0.25326484	-0.068285	-0.07491742
0.09567966	0.041027255	-0.036332473	0.027206996	0.034007456	-0.0638679	0.09910766	-0.030919595	0.18889225	-0.115371965	-0.07129292	0.07467806	-0.10737701	-0.14049383	0.027502451	0.097205415
0.0055669	0.012314199	-0.080502406	0.007619376	0.107543804	0.023263467	-0.047610395	0.14378397	0.12727103	0.07335388	0.11670812	-0.054855112	-0.0017502081	-0.05173419	-0.054221354	0.016405435
0.19373344	-0.12913607	-0.06229931	-0.03120396	0.081181556	0.18329117	-0.09093267	-0.03752841	0.0772368	0.018270576	0.05410624	-0.06272854	0.049681384	-0.101416074	-0.04568787	-0.05714356
-0.016543193	0.023319226	-0.093635015	-0.00691083	-0.12961224	0.07290152	0.04539955	-0.0061306073	-0.036877833	-0.0053478302	0.008256184	-0.08495755	-0.08492329	0.10914154	0.022945471	0.020216335
0.1055618	-0.042597443	0.02708334	-0.058326	0.11158423	0.0036871699	-0.020627983	-0.027952224	0.024164585	0.029979456	0.04746231	-0.07040003	0.07163987	0.046862	-0.039765067	-0.019228969
0.12391724	-0.01304811	-0.048939645	0.11702767	0.009675719	-0.15458858	0.07205702	-0.10114705	-0.09378521	-0.039898798	0.005139043	0.032456886	-0.14416358	0.054604396	-0.0007209545	0.0750653
-0.02327665	0.110536516	0.14293388	0.06168754	0.045189984	-0.013003455	0.01824598	0.03581269	0.15417954	0.12767124	0.007838395	0.031186322	-0.1646037	0.032526	0.012319915	0.060354333
-0.06908889	-0.01931994	0.060919277	-0.03435948	0.07363915	0.027774682	0.05005467	0.06564486	0.0942088	0.034894098	0.002819797	-0.077497184	-0.15801015	0.10949683	-0.03527228	-0.05602548
-0.07457349	-0.057242498	-0.15631701	0.115298316	-0.05579706	-0.05401312	-0.0013519031	0.12813875	0.084778726	0.09950004	-0.017278912	7.502519e-05	0.009739305	0.04896905	-0.029541858	0.018606704
-0.08063591	-0.16189457	-0.011937344	0.035238437	0.058892954	0.04799749	0.0061110896	0.16263488	-0.041345965	0.013935614	-0.044875436	-0.0024960355	0.004946127	-0.06821325	0.021759044	0.026925236
0.02844999	-0.089927144	0.10400148	-0.13514116	0.05008989	-0.050803162	-0.11644469	-0.1417405	-0.14386657	0.08232456	0.00718187	-0.029557163	-0.008567544	-0.005742606	-0.0497173	-0.07249217
-0.07415745	-0.021087883	0.22091301	-0.095015794	-0.11543358	0.11587657	-0.0354476	-0.054203562	-0.2052951	-0.016045544	-0.019867638	-0.08778608	0.12589681	-0.0070790197	-0.16311446	-0.02571394
-0.10688808	-0.2723536	0.041390743	-0.14935993	0.06304001	0.03009557	-0.109784864	0.11908459	-0.07614713	0.16703941	0.09176701	-0.16852893	0.14750206	-0.06892137	-0.2196556	-0.16715284
0.013593095	0.108496524	0.05415259	0.07176341	-0.02104078	0.07320274	0.075553454	-0.036602385	0.12452531	-0.18347175	-0.181894	0.12632762	-0.150877	0.26577196	0.11930338	0.13744609
-0.07353084	-0.28738147	0.111280546	-0.3356109	0.24569468	0.27211452	-0.37085372	-0.040717807	-0.019487504	0.27054116	0.37055793	-0.38228145	0.14156856	-0.11275923	-0.3116679	-0.35513324
-0.005930673	-0.011565015	0.0069332435	0.070316926	-0.10000019	-0.14759493	0.09262446	-0.03543761	-0.04324568	-0.18986641	-0.17265165	0.20148174	-0.06441253	0.07233196	0.20555925	0.20356622
0.061491825	0.11890358	0.011309288	-0.0053706784	-0.10852097	-0.122137174	0.005750446	0.015442354	-0.13349678	-0.10198865	-0.045586832	-0.035408225	-0.0009137837	0.016620513	0.027050288	0.016888533
-0.0036981967	-0.0015015617	0.14550965	-0.07523115	-0.038597796	0.038919505	0.023620361	-0.14920771	-0.10405436	-0.035852075	-0.031500027	-0.12502846	-0.010759297	-0.004579677	0.07214274	-0.040076654
0.0022876258	0.12345467	-0.057022247	-0.10027441	-0.07213706	0.029441927	0.027564762	-0.009489259	0.08666413	0.06444207	-0.040061373	-0.041598268	-0.07991163	0.09171028	-0.027298594	-0.0025789905
-0.07161063	-0.024987694	-0.051001117	-0.008613378	-0.032004204	0.19265452	-0.0021238914	0.1485764	-0.021558769	-0.028572146	0.0059553813	0.11767296	0.082928486	0.098683596	-0.005525016	-0.018786153
-0.007987038	0.03395848	0.0901363	-0.096340775	-0.0071911667	0.07587306	-0.111172155	-0.116409026	-0.006339768	0.11858766	0.0670391	0.008836399	-0.022794623	-0.06300374	0.011720913	0.04381441
-0.026276689	-0.11387675	-0.13849883	-0.05147922	0.16323395	0.040229812	-0.059246123	0.035349898	0.12463091	0.05718766	-0.04214403	0.08683911	-0.003984481	-0.0567597	0.026294021	-0.00969273
0.107125744	-0.06670282	-0.097524635	-0.016551863	0.013533656	0.061123088	-0.028165286	-0.036349293	0.12504116	0.030831676	0.05300605	-0.04473123	0.008937855	0.058999468	0.07476714	-0.06737325
-0.17547081	-0.13332854	-0.11396648	-0.16680074	0.16454528	0.113132425	-0.108613014	0.12066156	0.008521822	0.033250943	0.0704018	-0.06772385	0.03547601	-0.13961208	0.0769289	-0.080512874
0.06369153	-0.11592147	-0.076144755	-0.017466068	0.09229936	-0.08421096	-0.060610123	-0.12992996	0.13554375	0.016230011	0.07360726	-0.03236122	0.050405223	-0.0418749	-0.0006272934	0.022223024
0.09654152	-0.022006571	-0.047420625	0.080386974	0.047367137	-0.066327795	0.08179544	-0.05740708	-0.021180322	-0.069872305	0.029767113	0.10431612	0.009348765	-0.16648573	0.14665586	-0.047862537
-0.037008442	-0.07993147	0.179354	-0.0087884655	-0.0862723	0.024297114	0.0039746375	-0.1488503	0.021239212	-0.06485116	-0.04500062	0.024904244	-0.015707446	0.07027893	0.090256825	0.012057428
-0.12333879	0.042827807	-0.1728648	0.08772336	0.11970438	-0.065340094	0.03136988	0.20592122	0.10509781	-0.05324265	-0.10964299	0.023683047	0.16193955	-0.10276791	0.02877196	0.07104332
0.085809164	-0.17337179	-0.038716562	-0.07305458	-0.07413874	-0.14083718	-0.042623173	-0.1169164	0.08886676	0.056967262	0.12315586	-0.05250051	0.09322776	0.092322364	-0.07651783	-0.07500696
0.027352903	-0.032999914	0.002987069	-0.06927051	0.08265463	0.06574754	-0.06528878	-0.080731034	-0.05334004	0.04456242	0.03633865	-0.16583721	0.16888957	-0.07025812	-0.15069203	-0.07115427
-0.08145954	-0.0846552	-0.053594537	-0.0073869852	0.06132786	-0.041044872	0.054278474	0.10317248	0.07692606	-0.0836639	-0.06896908	-0.030649062	-0.09053614	0.034792405	0.11509149	-0.048542526
0.120438844	0.19437861	0.117653295	-0.13611132	0.0071541057	-0.18020862	-0.09405078	0.04692841	0.069019675	-0.04622739	0.13335568	0.017079484	0.11061103	-0.07205867	-0.008235231	-0.050352965
-0.026716286	-0.050217733	-0.09256024	0.0703764	-0.059497025	0.022996908	0.02313155	0.15327097	0.023773747	-0.06943023	-0.02193512	-0.12865779	0.07219753	0.046543192	-0.006689387	0.025476672
0.1323332	0.043364506	-0.036344275	-0.20161594	0.12309926	-0.10712152	-0.017953323	0.13500558	0.014348487	-0.006530196	-0.011979697	0.054791864	0.18214552	0.0043172007	-0.015731439	-0.07615496
0.108925104	-0.00027858667	0.01683948	-0.023148784	-0.053244453	0.03556661	-0.029049022	0.19383821	0.054838613	-0.017070306	0.028726146	-0.07577707	0.0726861	0.0070717437	0.0036163605	-0.055299163
0.0047448673	0.05117425	0.09969539	-0.050327003	-0.03633862	-0.10165121	0.09870915	0.12955992	-0.15094674	-0.08787313	-0.036516976	0.1283724	-0.0073439907	0.044878844	0.009073588	0.006157015
-0.13861206	0.02676687	0.026617598	-0.0120094335	0.13848902	0.048855107	0.028600803	-0.06129413	0.08127063	-0.03335535	0.029291486	-0.019177586	-0.08892212	-0.05306275	0.009779993	-0.014904489
0.041980714	0.036401264	-0.16482319	0.043862086	-0.018552704	-0.10066959	-0.015572688	0.25269142	0.09532182	-0.04236862	0.019979592	0.07663158	0.0041880826	-0.09181085	-0.04309781	0.01157543
0.11678306	0.08600532	0.013071161	-0.01414547	-0.082907766	-0.008093378	0.020984989	0.1858509	-0.01081608	-0.15417226	-0.064611316	-0.029547228	0.00679375	-0.06812901	-0.09046838	0.07224216
-0.058435824	0.062165737	0.11447924	0.032118224	-0.0899731	0.2667956	0.0035075524	0.14270753	0.21721922	0.0031385396	0.0022343774	-0.045113742	-0.022764457	-0.04538574	-0.0677941	0.043014873
-0.05126039	-0.051757745	0.09787679	-0.0743618	-0.03286129	0.07873305	-0.022562476	-0.067699455	0.022579553	-0.0037664887	-0.011992451	-0.12333851	0.020643814	0.024067547	-0.08103875	0.028096866
-0.052501168	-0.07522927	0.029560434	0.013278603	-0.028256377	-0.0584499	0.024313705	-0.1931847	-0.012864619	-0.07694931	-0.026950253	-0.007600836	0.028602425	0.048300672	-0.037702113	0.025751956
-0.0129949115	-0.08858677	-0.0002772234	-0.15610945	-0.0031365454	-0.06590604	-0.10480035	-0.04853845	0.096038714	0.10313519	0.094238594	-0.12674844	0.20578012	-0.2328568	-0.10417952	-0.13258576
0.069219515	-0.015881436	-0.028399175	0.0011011891	-0.046334654	-0.022976704	-0.022874545	-0.04294852	0.054214574	-0.056928687	-0.0274952	0.044902194	0.06585841	0.008330607	0.16128975	0.02787073
0.016337963	0.08825868	-0.03210905	0.09914191	0.22270156	-0.010930789	0.08887928	0.06211152	0.010607872	0.064337425	0.024268048	0.027418602	-0.1113937	-0.05138919	-0.0017525454	0.034311462
0.0280014	-0.12697688	0.06364027	-0.06987143	0.030201398	-0.1701778	-0.04663191	-0.020395093	0.007864989	0.03293786	0.09972656	-0.15526776	-0.0016839317	-0.010674178	0.016493235	-0.101778515
0.015234101	-0.031765852	0.022181258	0.032085307	-0.16319667	-0.098616764	0.01119762	-0.07630587	-0.13924922	-0.09785191	-0.07585148	0.07968854	-0.03646333	0.1268198	0.09398914	-0.01724395
-0.038539227	-0.052978475	0.14092804	-0.027212132	0.085598335	-0.035504773	-0.015983006	-0.09621842	-0.0046841376	0.009913342	-0.06573909	0.0020390379	-0.004205466	0.06729527	-0.004434473	-0.022437789
0.12568167	-0.03676434	0.028318902	-0.0023508843	-0.002659829	0.1290348	0.03155903	0.14937203	0.061908208	0.048120905	0.016786082	-0.014949758	0.1305589	0.02635455	-0.06642258	0.024809347
0.0525277	-0.047235347	-0.123643756	0.0046465816	0.034681436	-0.013050613	-0.03252724	0.16722594	0.019670188	0.030573547	-0.0065260828	0.040320463	-0.04494015	-0.06278996	0.022637615	-0.06840467
-0.07085452	-0.13248706	0.15495484	-0.19032823	0.063444324	0.1477658	-0.2830051	0.07973057	0.1693838	0.19863977	0.20488381	-0.13302095	0.13791154	-0.15613906	-0.11376426	-0.24598277
0.09551615	0.010818206	-0.044296533	-0.061758224	0.157311	-0.004591992	-0.018438084	0.005877948	-0.069222316	-0.012845486	0.005700692	0.086622514	0.059710678	0.026433231	0.116146214	0.030412143
0.1065528	-0.10685885	-0.099689595	-0.08818214	0.1743617	0.019141667	-0.013648021	0.22112663	0.10940384	-0.012079706	0.09568921	-0.2292452	-0.0075558443	-0.0532519	-0.08302458	-0.11669833
-0.25435707	-0.041253366	0.107505225	-0.10736168	0.010905963	0.06955503	-0.10020636	-0.008365059	-0.03578418	0.0584342	0.02549211	-0.13476706	0.114371136	-0.019515224	-0.06455771	-0.015201132
0.044803027	0.31454667	-0.15225348	0.30440673	-0.15922758	-0.16179474	0.32258663	0.009417899	0.009654442	-0.24328357	-0.23647392	0.23632298	-0.13252558	-0.0071466058	0.34049967	0.3333766
